1593	4ce708d2-3e73-40c5-9ff4-06bd8bbda8ac_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7110_ch=366_start_time=2020-02-12T12:22:18Z_barcode=barcode32
1593	c16a57ae-c21f-4378-93ed-f349d8539c49_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=443_ch=254_start_time=2020-02-12T10:14:21Z_barcode=barcode14_rc
1593	4a57ed1e-c8b8-4410-8082-4355efd0e53a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=86876_ch=247_start_time=2020-02-13T08:22:17Z_barcode=barcode39_rc
1593	599793d4-3993-4a3a-9273-3d28cd101c82_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=19777_ch=262_start_time=2020-02-12T18:15:02Z_barcode=barcode15_rc
1593	aa81894c-1295-416b-aba9-018fa35a4203_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5362_ch=271_start_time=2020-02-12T12:22:38Z_barcode=barcode25_rc
1593	1f528ced-7f1a-4b98-bd08-ffbce334b1e0_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7557_ch=122_start_time=2020-02-12T12:22:33Z_barcode=barcode49_rc
1593	87f3c885-1ca9-4c41-b8db-1db4a389e446_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=51545_ch=487_start_time=2020-02-12T22:52:55Z_barcode=barcode79
1593	16b1026d-23b8-4091-adf2-011fc25f4caf_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=453_ch=416_start_time=2020-02-12T10:14:02Z_barcode=barcode61_rc
1593	323ecb2a-93f8-4c7b-9f2b-d94e3b4c1f23_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=90656_ch=509_start_time=2020-02-13T08:22:27Z_barcode=barcode63_rc
1593	7b306e38-f13c-4299-89b9-6612e54c6c1f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=19755_ch=262_start_time=2020-02-12T18:14:55Z_barcode=barcode70_rc
1593	d8d46ebf-3b1f-4e4c-8e6c-014a3a10a3d1_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5735_ch=407_start_time=2020-02-12T12:22:55Z_barcode=barcode36_rc
1593	dfdcf4a4-0d5a-4e32-8693-e4f230043bf1_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=307_ch=194_start_time=2020-02-12T10:14:05Z_barcode=barcode53_rc
1593	80af586f-6eaf-4c72-9082-e14599d07af5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=31327_ch=109_start_time=2020-02-12T18:14:16Z_barcode=barcode03_rc
1593	517d3e5f-073a-4e26-8937-7941c1dc7bee_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=76831_ch=437_start_time=2020-02-13T03:40:01Z_barcode=barcode15_rc
1593	2eb7184f-b103-4160-aa48-ab8ecbf621da_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=356_ch=58_start_time=2020-02-12T10:13:41Z_barcode=barcode03_rc
1593	9d9ac23b-ad19-437d-927f-c6437e11edf6_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=24567_ch=453_start_time=2020-02-12T18:14:26Z_barcode=barcode64
1593	7a2c9c03-2f38-476a-b4f5-8c1232bf0470_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=4174_ch=498_start_time=2020-02-12T12:22:51Z_barcode=barcode28
1593	4e448ea4-6957-47bb-84de-cc866eaebddd_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=92149_ch=61_start_time=2020-02-13T08:22:51Z_barcode=barcode59_rc
1593	9d03c05d-260f-4e14-ae26-49d0bcec63c5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=73518_ch=485_start_time=2020-02-13T03:39:50Z_barcode=barcode51_rc
1593	39f5cf28-b996-4e5b-87e9-cacfbfe893e8_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=74434_ch=487_start_time=2020-02-13T03:39:26Z_barcode=barcode27_rc
1593	a4a69aa8-3cca-4ec6-9bf9-98640744c7fe_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=66562_ch=223_start_time=2020-02-13T08:22:19Z_barcode=barcode01_rc
1593	f59c05e9-9e4e-4898-994c-aa78de30e76c_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=40919_ch=148_start_time=2020-02-12T22:53:34Z_barcode=barcode15
1593	b42722c7-f33f-4a29-82fa-07b2fa6bf5f0_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=98702_ch=186_start_time=2020-02-13T08:22:05Z_barcode=barcode62
1593	c518cef4-c396-4ab6-b3af-dc0223fe0ea1_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=45056_ch=423_start_time=2020-02-12T22:53:26Z_barcode=barcode62_rc
1593	7e2870e0-3573-4b7b-8c0a-b2a09ed93287_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=45753_ch=104_start_time=2020-02-12T22:52:57Z_barcode=barcode26_rc
1593	f7bd7d8c-230c-4457-8e0a-582638a8c042_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6067_ch=195_start_time=2020-02-12T12:23:04Z_barcode=barcode27
1593	95cbfbd4-3dae-4cb5-8486-cba0c137887d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=28286_ch=38_start_time=2020-02-12T18:14:45Z_barcode=barcode77_rc
1593	da39108d-02aa-44ef-a659-16d86e33f878_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=531_ch=292_start_time=2020-02-12T10:13:43Z_barcode=barcode27
1593	93188986-5717-424b-9a36-4b0ffce4de16_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=54718_ch=3_start_time=2020-02-13T08:21:45Z_barcode=barcode61_rc
1593	b41a4d99-4343-4589-92df-c8dcd336d780_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=68105_ch=390_start_time=2020-02-13T08:22:28Z_barcode=barcode01
5592	0955aca7-d5e9-4945-a401-39c5a6f2e68d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=109212_ch=492_start_time=2020-02-13T08:22:15Z_barcode=barcode26_rc
5592	54f4bc42-b62c-4c35-9da8-52b29f539aaf_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=28013_ch=52_start_time=2020-02-12T18:14:30Z_barcode=barcode02_rc
5592	29eaa736-a39d-4869-9fac-0f4ca29fbcea_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=130431_ch=226_start_time=2020-02-13T08:21:46Z_barcode=barcode22_rc
5592	a3bf1642-22c7-4ebd-9a94-73f72c1fa6be_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=97155_ch=98_start_time=2020-02-13T08:22:22Z_barcode=barcode55
5592	e3f3273e-70e8-4266-85cc-ee7e9ed54004_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=507_ch=309_start_time=2020-02-12T10:14:01Z_barcode=barcode38
5592	7a4e30c4-1aaf-425b-939f-e2f84a7bf9c0_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=77563_ch=126_start_time=2020-02-13T03:39:06Z_barcode=barcode09
5592	c1b191e6-42a1-4ac7-95ea-92daf47c0f2a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=44130_ch=97_start_time=2020-02-12T22:53:08Z_barcode=barcode89
5592	8d42654e-af51-459a-aec7-ae344c40fb0b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=53134_ch=173_start_time=2020-02-12T22:53:00Z_barcode=barcode41_rc
5592	d7f8f1ea-99b3-4027-8fc7-f7e1f75ac80b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6458_ch=71_start_time=2020-02-12T12:22:42Z_barcode=barcode57
5592	79e3f226-eb0a-4187-af15-2e97c21006a6_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6362_ch=123_start_time=2020-02-12T12:22:55Z_barcode=barcode83_rc
5592	2ac05f01-5d3b-452b-af05-c4c1e6868a32_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7876_ch=253_start_time=2020-02-12T12:22:21Z_barcode=barcode79
5592	ec16b90c-2421-49ce-ab1a-26e9097fca87_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=37599_ch=339_start_time=2020-02-12T22:53:56Z_barcode=barcode21
5592	55713c4a-786d-485a-ba57-9fd8b50663a6_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=75492_ch=83_start_time=2020-02-13T08:22:48Z_barcode=barcode01
5592	e8131901-3dee-40d0-a408-02d25240b239_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=82624_ch=440_start_time=2020-02-13T08:22:42Z_barcode=barcode79
5592	7d002964-1a1a-4e6a-88bd-7bc08d1a800c_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=38518_ch=338_start_time=2020-02-12T22:53:09Z_barcode=barcode59
5592	f65b9d7f-0dde-4a3a-a361-7de2d335b9cc_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6352_ch=464_start_time=2020-02-12T12:22:38Z_barcode=barcode17_rc
5592	8f077f09-f59a-4d61-b458-d6cdc06acd59_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=1659_ch=444_start_time=2020-02-12T10:13:40Z_barcode=barcode54
5592	335169d6-56c4-4cce-973e-d0895a9d403b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=26008_ch=423_start_time=2020-02-12T18:14:19Z_barcode=barcode64_rc
5592	72371a1f-4275-4b38-9060-85bafbbd5325_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=55159_ch=320_start_time=2020-02-13T03:39:42Z_barcode=barcode26_rc
5592	a930626a-6f49-4f86-9aa7-0f53f5e180be_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=23605_ch=21_start_time=2020-02-12T18:14:30Z_barcode=barcode03
5592	5e05c0c2-ca9b-4507-8daa-fd320255b28a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=2171174_ch=444_start_time=2020-02-13T03:39:30Z_barcode=barcode17_rc
5592	06cc3951-999d-445c-af7d-00633972c29f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=87615_ch=104_start_time=2020-02-13T08:22:18Z_barcode=barcode36_rc
5592	d1082ce0-65a0-4a32-9ad9-b11821b8da9f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5609_ch=197_start_time=2020-02-12T12:23:11Z_barcode=barcode31
5592	68336458-83de-428f-bb1e-9f39f94e5edb_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=9433_ch=377_start_time=2020-02-12T12:22:36Z_barcode=barcode42
5592	1db986f8-037f-4423-894d-a50ad23a6fa3_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=101170_ch=174_start_time=2020-02-13T08:21:47Z_barcode=barcode07
5592	023aac48-738f-49be-98c2-c7b79a192184_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=29118_ch=113_start_time=2020-02-12T18:14:39Z_barcode=barcode03_rc
5592	3a4bdea2-0e8c-4d62-8e21-46e8882926ae_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=47009_ch=56_start_time=2020-02-12T22:53:13Z_barcode=barcode47
5592	6a588fce-8b0b-4790-9894-2740e483d951_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=35997_ch=414_start_time=2020-02-12T22:53:20Z_barcode=barcode07
5592	e74b53fa-7796-473a-8a3f-877d31c92c7b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5792_ch=15_start_time=2020-02-12T12:23:09Z_barcode=barcode07_rc
5592	5a1bd575-f712-4396-88d3-20fa363a94d0_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=51299_ch=37_start_time=2020-02-12T22:53:22Z_barcode=barcode77_rc
5592	be0ad7de-8ca7-4c0c-b58b-685c34dc6df6_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=438_ch=484_start_time=2020-02-12T10:13:50Z_barcode=barcode11
5592	b5f50053-f9e3-4f89-83af-d5874f2a16b1_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=43682_ch=432_start_time=2020-02-12T22:53:52Z_barcode=barcode31_rc
5649	9f6068b8-411b-411c-991a-8995b2150a1a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=47031_ch=488_start_time=2020-02-12T22:54:01Z_barcode=barcode39_rc
5649	64a118cb-8fba-4dc9-91c9-89464d1cfa71_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=30190_ch=492_start_time=2020-02-12T18:14:28Z_barcode=barcode38_rc
5649	aedaf4a6-4e4b-43c4-b346-a18b6b020705_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=403_ch=399_start_time=2020-02-12T10:13:39Z_barcode=barcode52_rc
5649	eab1c0a3-d6ce-438e-8cfc-3484242be853_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6319_ch=423_start_time=2020-02-12T12:23:04Z_barcode=unclassified
5649	41c96cb8-b97f-4252-9202-671b31fe77ad_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=48839_ch=323_start_time=2020-02-13T03:39:02Z_barcode=barcode49_rc
5649	1c7711b6-5610-4984-993d-067e5501be6e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=2889_ch=135_start_time=2020-02-12T12:23:08Z_barcode=barcode37
5649	ef71d676-7c87-4aed-8e50-67a48c264445_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=67085_ch=127_start_time=2020-02-13T03:39:16Z_barcode=barcode25
5649	179195d5-20d2-4ab9-837e-abf86fcac988_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=352_ch=428_start_time=2020-02-12T10:13:44Z_barcode=barcode49
5649	81b25feb-70c6-4e6a-aab8-3b89d8175535_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=68281_ch=133_start_time=2020-02-13T08:22:54Z_barcode=barcode63
5649	0de93b06-8f63-4c11-a0d3-6199c139af45_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5286_ch=455_start_time=2020-02-12T12:22:22Z_barcode=barcode49
5649	5d0ae6e8-76cb-41a6-a793-de8cf3f7d359_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=90842_ch=112_start_time=2020-02-13T08:22:03Z_barcode=barcode64
5649	10022aa8-7ad0-4c89-906f-7b92001b0cc4_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=59591_ch=85_start_time=2020-02-13T03:38:59Z_barcode=unclassified
5649	bd1f94cc-df97-4a63-a191-9b8012b166be_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=415_ch=440_start_time=2020-02-12T10:13:56Z_barcode=barcode52_rc
5649	a0e35160-0710-4f52-bb4b-37a8deea8c7a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=82775_ch=108_start_time=2020-02-13T03:39:32Z_barcode=barcode27_rc
5649	bc56f52c-580b-4db4-95c9-cf6903b58b96_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5863_ch=410_start_time=2020-02-12T12:23:11Z_barcode=barcode83_rc
5649	0aa9fb03-4d69-4a11-acd3-d0d1705d2d35_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=37587_ch=339_start_time=2020-02-12T22:53:41Z_barcode=barcode14
5649	a6409c1a-f9ba-4165-bf2a-b2ab6e0d95b5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=48747_ch=61_start_time=2020-02-12T22:54:01Z_barcode=barcode03_rc
5649	2b3f2122-3b33-406c-9690-2a1d385bc6d7_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=97780_ch=246_start_time=2020-02-13T08:22:25Z_barcode=barcode41
5649	d13577be-566a-4500-a7c0-1a75581d0334_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=322_ch=285_start_time=2020-02-12T10:13:44Z_barcode=barcode52
5649	4130041a-8b31-47c4-b471-2c00ea8e185d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=27668_ch=128_start_time=2020-02-12T18:14:23Z_barcode=barcode07
5649	bc2e5294-b072-4b10-be03-06a2cc2ff98c_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=29314_ch=59_start_time=2020-02-12T18:15:07Z_barcode=barcode16
5649	e3cb47ec-014f-4ba7-a9a8-5230a6f56625_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=67246_ch=54_start_time=2020-02-13T03:39:28Z_barcode=barcode90_rc
5649	d4f9150e-4de3-419d-a661-f88fc47558e1_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=20903_ch=213_start_time=2020-02-12T18:14:52Z_barcode=barcode47_rc
5649	6989eee8-2e91-42be-bd01-1ba44102ac1e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=48431_ch=53_start_time=2020-02-12T22:53:22Z_barcode=barcode03_rc
5649	f387b4bb-a44b-4772-90fb-1a2187446e32_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=38396_ch=351_start_time=2020-02-12T22:53:09Z_barcode=barcode13_rc
5649	b01cf26e-956e-4aa8-afb2-4843068b11d5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=27539_ch=486_start_time=2020-02-12T18:14:43Z_barcode=barcode62
5649	5d506375-1599-416e-ab0d-3ceffa521b72_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=67186_ch=486_start_time=2020-02-13T03:39:35Z_barcode=barcode37_rc
5649	474b14ab-ce70-47eb-8d74-8283a2a717ce_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=72807_ch=471_start_time=2020-02-13T08:22:44Z_barcode=barcode63
5649	bbe75aee-e548-4542-b6f4-abe211ede681_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=32842_ch=4_start_time=2020-02-12T22:53:20Z_barcode=barcode02
5649	05aba50e-a225-47ef-a7a4-dd5123db520d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7761_ch=126_start_time=2020-02-12T12:22:56Z_barcode=barcode50
5649	c1d78c0e-e508-4dd5-8bd6-e2c440651161_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=363_ch=126_start_time=2020-02-12T10:13:44Z_barcode=barcode63_rc
5649	0b6a9f89-80d4-48c4-a6fa-af7e8be0b2c3_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=499_ch=267_start_time=2020-02-12T10:13:45Z_barcode=barcode52
5776	1d6af85b-041a-4b08-a7c9-586ad838080d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=45763_ch=104_start_time=2020-02-12T22:53:07Z_barcode=barcode06
5776	3b11f17e-6311-40c7-8280-c4671e6d361b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=431_ch=255_start_time=2020-02-12T10:14:10Z_barcode=barcode06_rc
5776	fe2477a6-c9e6-4ecb-a750-e8de799c4574_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=37055_ch=289_start_time=2020-02-12T18:15:02Z_barcode=barcode21_rc
5776	96953435-f766-480f-9bc1-e9ada88b5935_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=88761_ch=272_start_time=2020-02-13T08:22:01Z_barcode=barcode33
5776	e00ed8be-457d-4503-985a-62b8ef27338f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=68277_ch=133_start_time=2020-02-13T08:22:46Z_barcode=barcode36
5776	2c79a963-2ad6-4c02-b5ca-10be88d8e83f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=456_ch=239_start_time=2020-02-12T10:14:06Z_barcode=barcode22
5776	7996a3e0-a3f5-4d06-87aa-5313d5339354_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=383_ch=493_start_time=2020-02-12T10:14:16Z_barcode=barcode45_rc
5776	0c12a853-b168-48c4-8c89-fbd494042261_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=36334_ch=287_start_time=2020-02-13T03:39:30Z_barcode=barcode21_rc
5776	c960b94e-a294-4949-8216-32c75e234fd6_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=27294_ch=175_start_time=2020-02-12T18:14:34Z_barcode=barcode07_rc
5776	00dc0041-bbc0-4658-a3a3-69350d8f331f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6625_ch=54_start_time=2020-02-12T12:22:32Z_barcode=unclassified_rc
5776	b5cf36df-a5b2-4832-bd37-826bcb059a80_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=41703_ch=406_start_time=2020-02-13T03:39:30Z_barcode=barcode13
5776	ff8866df-ce00-49dc-8761-ec146e657fde_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=24932_ch=274_start_time=2020-02-12T18:14:24Z_barcode=barcode95
5776	2d7bf5a9-2a24-4a91-ab3d-b00d864857c4_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=422_ch=305_start_time=2020-02-12T10:14:14Z_barcode=barcode22_rc
5776	e9f75ff8-f591-4a51-9575-0ce2148a93ce_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=74782_ch=326_start_time=2020-02-13T08:22:34Z_barcode=barcode47
5776	071c55da-6a66-4b64-a879-4715e30cd3f5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=36023_ch=454_start_time=2020-02-12T22:53:12Z_barcode=barcode90
5776	9a44f290-62dc-45c4-b9ea-475e41ecd4e1_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=68257_ch=133_start_time=2020-02-13T08:22:28Z_barcode=barcode05_rc
5776	57548755-3d76-4312-a9b1-a5a1cb7b3a45_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=58756_ch=77_start_time=2020-02-13T03:39:57Z_barcode=barcode22
5776	b5a8d393-9b5f-4af4-9247-0a1de6c32f25_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5853_ch=216_start_time=2020-02-12T12:22:54Z_barcode=barcode06_rc
5776	b9c956a8-f9a6-4f43-a116-f315fb3c59a4_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=27405_ch=156_start_time=2020-02-12T18:14:38Z_barcode=barcode47_rc
5776	56afb4bd-dd50-4b7c-8ba9-80490ef33d15_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=59065_ch=168_start_time=2020-02-13T03:39:19Z_barcode=barcode18
5776	f5ddb339-8aa5-4768-84c5-76f125ba5cf7_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=35142_ch=343_start_time=2020-02-12T22:53:10Z_barcode=barcode89
5776	8f5a81f9-587b-4872-8591-10711ac5f95f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=312_ch=393_start_time=2020-02-12T10:13:40Z_barcode=barcode10
5776	c33f4604-c669-4b10-b9b7-cdbd55ca6e64_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=70853_ch=16_start_time=2020-02-13T08:22:08Z_barcode=barcode22
5776	de631d6f-e2c4-41ed-8b25-97318377a834_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=74468_ch=487_start_time=2020-02-13T03:39:56Z_barcode=barcode90
5776	f934072f-1f4d-413b-b507-a700ee6c1ff9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=60911_ch=154_start_time=2020-02-13T03:39:09Z_barcode=barcode79_rc
5776	a0b8d3bc-6483-47b2-acde-8534a2899f05_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=43505_ch=83_start_time=2020-02-12T22:53:32Z_barcode=barcode08
5776	7390395b-12fd-46b4-94cf-506ac1a90286_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=2171216_ch=444_start_time=2020-02-13T03:40:03Z_barcode=barcode11_rc
5776	dd81e3d9-9327-4a81-9750-0b29089e8f45_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=90742_ch=63_start_time=2020-02-13T08:22:34Z_barcode=barcode58_rc
5776	8423c807-e4ea-41e2-b40a-b35ba7b34725_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=91073_ch=291_start_time=2020-02-13T03:39:39Z_barcode=barcode90
5776	586253a4-d06d-4163-9928-34b62b69ad0b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5847_ch=203_start_time=2020-02-12T12:22:30Z_barcode=barcode81_rc
5776	713c44e6-41ea-4aa4-be19-a0ba44096c1a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=74816_ch=427_start_time=2020-02-13T08:22:42Z_barcode=barcode36
