filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
FAL03879_67a0761e_1055.fast5	5296cd72-7fc6-4cc4-8c2e-6c394b73902b	67a0761ea992f55d7000e748e88761780ca1bb60	0	347	4	63361.791750	4.687000	4687	TRUE	63361.873750	4605	4.605000	1654	12.015478	0.000000	88.561050	9.033227	85.064270	9.927435
FAL03879_67a0761e_1055.fast5	1c62197c-5519-45b3-867e-752fa1627a0d	67a0761ea992f55d7000e748e88761780ca1bb60	0	229	1	63362.077750	4.932250	4932	TRUE	63362.189750	4820	4.820250	1635	11.042583	0.000000	81.476166	9.033227	79.900581	9.851314
FAL03879_67a0761e_1055.fast5	3cb9c7ba-2680-4064-8a5e-e5fc8872c246	67a0761ea992f55d7000e748e88761780ca1bb60	0	378	2	63335.147500	5.285250	5285	TRUE	63335.203500	5229	5.229250	1656	8.804489	0.000000	74.922646	9.210349	75.397202	9.441718
FAL03879_67a0761e_1055.fast5	a37f13bc-41da-46dd-8194-89b6b0f080dd	67a0761ea992f55d7000e748e88761780ca1bb60	0	461	4	63352.468000	4.874250	4874	TRUE	63352.637000	4705	4.705250	1622	10.894246	0.000000	79.350700	10.095960	80.509392	10.302145
FAL03879_67a0761e_1055.fast5	81c63b39-5f05-48f1-9258-30d7db9830b8	67a0761ea992f55d7000e748e88761780ca1bb60	0	86	4	63354.533500	5.166000	5166	FALSE	63354.535500	5164	5.164000	1501	6.409138	0.000000	56.679073	8.501861	64.655525	8.839726
FAL03879_67a0761e_1055.fast5	f8c56fbe-d837-463d-a6b9-09268a05ba73	67a0761ea992f55d7000e748e88761780ca1bb60	0	22	2	63358.141500	7.801500	7801	TRUE	63358.809500	7133	7.133500	1657	10.843919	0.000000	88.383926	9.210349	87.789314	10.831409
FAL03879_67a0761e_1055.fast5	b0d70255-c6ca-4e10-ab3d-50d15caa8a71	67a0761ea992f55d7000e748e88761780ca1bb60	0	319	2	63379.354750	5.246750	5246	TRUE	63379.484750	5116	5.116750	1592	8.485276	0.000000	67.483521	9.033227	69.224129	9.069453
FAL03879_67a0761e_1055.fast5	f1e24642-6b35-440d-b59b-8f53ca994760	67a0761ea992f55d7000e748e88761780ca1bb60	0	151	1	63391.338750	4.518000	4518	FALSE	63391.821750	4035	4.035000	1524	4.427457	0.000000	135.321289	6.730640	134.948975	13.713386
FAL03879_67a0761e_1055.fast5	00417584-1fd2-472a-959d-74b1b064cdbf	67a0761ea992f55d7000e748e88761780ca1bb60	0	95	3	63335.281750	3.829500	3829	FALSE	63335.344750	3766	3.766500	1605	5.998728	0.000000	73.859917	8.856105	75.042542	9.180717
FAL03879_67a0761e_1055.fast5	6e246b5b-c509-4611-9cfa-6f335a47287b	67a0761ea992f55d7000e748e88761780ca1bb60	0	36	4	63383.067250	4.980000	4980	TRUE	63383.137250	4910	4.910000	1628	10.865588	0.000000	86.081345	8.678983	85.019012	10.140977
FAL03879_67a0761e_1055.fast5	966f026f-92c0-4809-b654-1e7fc06af221	67a0761ea992f55d7000e748e88761780ca1bb60	0	434	4	63357.354750	4.995750	4995	TRUE	63357.477750	4872	4.872750	1661	9.961180	0.000000	78.996460	10.450204	79.684006	9.897848
FAL03879_67a0761e_1055.fast5	dd9d9b98-1216-4491-b3d8-134da5e19c39	67a0761ea992f55d7000e748e88761780ca1bb60	0	26	2	63365.013750	5.303000	5303	TRUE	63365.087750	5229	5.229000	1561	8.424013	0.000000	89.092415	9.210349	82.967377	10.619938
FAL03879_67a0761e_1055.fast5	c82bd205-4672-4a17-9694-e587751ee5cd	67a0761ea992f55d7000e748e88761780ca1bb60	0	186	4	63345.739250	1.892500	1892	TRUE	63345.856250	1775	1.775500	557	7.530312	0.000000	84.664368	10.627326	83.719437	10.169707
FAL03879_67a0761e_1055.fast5	daedbaf6-4fa0-4cb6-bb29-2f7e31ed3609	67a0761ea992f55d7000e748e88761780ca1bb60	0	413	2	63362.029750	5.590500	5590	TRUE	63362.767750	4852	4.852500	1588	10.222879	0.000000	67.483521	9.033227	69.335655	9.731107
FAL03879_67a0761e_1055.fast5	44a7551e-127b-4f0b-91cc-0dab4c718ad1	67a0761ea992f55d7000e748e88761780ca1bb60	0	374	4	63352.436500	4.441750	4441	TRUE	63352.496500	4381	4.381750	1659	9.396282	0.000000	70.494598	7.439128	69.897125	8.946447
FAL03879_67a0761e_1055.fast5	d5ab7e25-65aa-4488-a0e8-d4e1cd471eb2	67a0761ea992f55d7000e748e88761780ca1bb60	0	417	3	63381.999000	4.045500	4045	TRUE	63382.026000	4018	4.018500	1641	9.587540	0.000000	71.025963	7.970495	69.443359	9.275605
FAL03879_67a0761e_1055.fast5	a7ad26f0-cb70-4f78-8c09-18478dfd21da	67a0761ea992f55d7000e748e88761780ca1bb60	0	130	1	63363.532000	4.292000	4292	TRUE	63363.703000	4121	4.121000	1606	9.571229	0.000000	80.413437	7.793373	77.650177	9.569020
FAL03879_67a0761e_1055.fast5	30eb29e5-0bc3-4a44-897a-49df44514702	67a0761ea992f55d7000e748e88761780ca1bb60	0	76	3	63375.675000	4.378000	4378	FALSE	63375.746000	4307	4.307000	1525	5.802008	0.000000	76.516747	7.439128	74.572754	9.426864
FAL03879_67a0761e_1055.fast5	534cf6fb-405b-4788-bd8d-7cfb190c5f89	67a0761ea992f55d7000e748e88761780ca1bb60	0	437	3	63341.823250	1.562750	1562	TRUE	63342.010250	1375	1.375750	487	12.518542	0.000000	82.893143	9.033227	82.075577	9.682574
FAL03879_67a0761e_1055.fast5	56285e8b-773e-4fda-90c1-703a61b8c4be	67a0761ea992f55d7000e748e88761780ca1bb60	0	223	4	63336.775000	4.996000	4996	TRUE	63336.899000	4872	4.872000	1633	10.819304	0.000000	82.361778	8.678983	80.026787	9.537954
FAL03879_67a0761e_1055.fast5	4660e9cc-0074-4317-bb90-d7f653e4ab39	67a0761ea992f55d7000e748e88761780ca1bb60	0	353	1	63368.213500	4.902000	4902	TRUE	63368.689500	4426	4.426000	1604	10.156270	0.000000	74.391281	7.793373	72.377304	9.583334
FAL03879_67a0761e_1055.fast5	709e0c6f-7daa-4821-b13a-b04662c6235f	67a0761ea992f55d7000e748e88761780ca1bb60	0	165	2	63346.813250	5.238500	5238	TRUE	63346.871250	5180	5.180500	1622	10.094334	0.000000	80.413437	8.856105	79.363510	9.689922
FAL03879_67a0761e_1055.fast5	8e4d38f9-9179-4eb0-88cf-1ba8c2af804b	67a0761ea992f55d7000e748e88761780ca1bb60	0	413	2	63323.147250	9.244000	9244	TRUE	63323.437250	8954	8.954000	1611	10.002998	0.000000	66.420792	9.033227	68.684410	9.093368
FAL03879_67a0761e_1055.fast5	c8fb1346-c75b-4916-a586-5a4a40334274	67a0761ea992f55d7000e748e88761780ca1bb60	0	78	2	63336.589750	5.069750	5069	TRUE	63336.848750	4810	4.810750	1616	10.787886	0.000000	75.099770	10.804448	78.189224	9.896734
FAL03879_67a0761e_1055.fast5	db57bb18-d902-40ae-a902-d6eb32854600	67a0761ea992f55d7000e748e88761780ca1bb60	0	239	1	63344.663000	2.159250	2159	TRUE	63344.736000	2086	2.086250	667	7.409641	0.000000	73.505669	8.501861	71.649193	9.393656
FAL03879_67a0761e_1055.fast5	a5375804-9d3c-4163-a2ae-acbddcd8467f	67a0761ea992f55d7000e748e88761780ca1bb60	0	69	1	63355.242250	4.874750	4874	TRUE	63355.260250	4856	4.856750	1809	11.519462	0.000000	86.258461	9.033227	83.652634	10.327476
FAL03879_67a0761e_1055.fast5	a359dcd9-f95f-4e4c-945e-242abbc88ed4	67a0761ea992f55d7000e748e88761780ca1bb60	0	48	2	63359.135250	2.293250	2293	TRUE	63359.194250	2234	2.234250	677	11.113757	0.000000	85.372856	10.450204	84.703712	10.118613
FAL03879_67a0761e_1055.fast5	d33fc653-a447-4028-a3bc-dfb034a601bb	67a0761ea992f55d7000e748e88761780ca1bb60	0	255	4	63373.124500	4.856000	4856	TRUE	63373.207500	4773	4.773000	1578	8.715579	0.000000	68.900497	9.564593	71.307098	9.217155
FAL03879_67a0761e_1055.fast5	3c77d6f8-a49d-4b4e-84b5-5bc2aeadf641	67a0761ea992f55d7000e748e88761780ca1bb60	0	466	2	63351.462250	1.299250	1299	TRUE	63351.494250	1267	1.267250	462	8.234858	0.000000	82.538902	9.918838	84.466309	10.182855
FAL03879_67a0761e_1055.fast5	dfedc4b0-cb86-4fcf-b4ea-f81c41d76e1c	67a0761ea992f55d7000e748e88761780ca1bb60	0	238	1	63358.899500	4.644250	4644	FALSE	63358.945500	4598	4.598250	1646	6.904623	0.000000	80.767677	8.324739	80.508896	9.808526
FAL03879_67a0761e_1055.fast5	fbd3df64-3268-41a7-a5d8-97add0695985	67a0761ea992f55d7000e748e88761780ca1bb60	0	255	4	63322.660250	10.448500	10448	TRUE	63322.672250	10436	10.436500	3241	9.862974	0.000000	70.140350	9.564593	69.599594	8.956636
FAL03879_67a0761e_1055.fast5	bfe53f69-6a91-4ad9-a8dd-18efeaf4b8e9	67a0761ea992f55d7000e748e88761780ca1bb60	0	82	4	63358.091750	5.465500	5465	TRUE	63358.133750	5423	5.423500	1658	11.751322	0.000000	79.704948	10.273082	79.409920	9.910765
FAL03879_67a0761e_1055.fast5	1305fb88-7f3b-4bcb-8b1c-5f361433538f	67a0761ea992f55d7000e748e88761780ca1bb60	0	76	3	63386.834500	5.360000	5360	TRUE	63386.869500	5325	5.325000	1629	7.800799	0.000000	72.797180	9.564593	73.098030	9.568443
FAL03879_67a0761e_1055.fast5	55f4b677-c577-4293-af70-02e8623c86f2	67a0761ea992f55d7000e748e88761780ca1bb60	0	315	3	63355.271750	5.252750	5252	TRUE	63355.398750	5125	5.125750	1586	7.778173	0.000000	53.136631	7.439128	55.846500	7.582295
FAL03879_67a0761e_1055.fast5	683644b3-e381-413d-947f-20a818b86082	67a0761ea992f55d7000e748e88761780ca1bb60	0	214	1	63334.156250	4.898250	4898	TRUE	63334.335250	4719	4.719250	1617	11.644948	0.000000	87.498322	9.387471	84.570206	10.214993
FAL03879_67a0761e_1055.fast5	983eb03d-0acf-4449-8b38-38aa13a6c612	67a0761ea992f55d7000e748e88761780ca1bb60	0	388	1	63344.670250	5.407750	5407	TRUE	63344.696250	5381	5.381750	1596	7.872014	0.000000	89.446663	8.678983	88.536224	10.696383
FAL03879_67a0761e_1055.fast5	ebf368ef-6221-4b4d-bdff-45073cd03cd2	67a0761ea992f55d7000e748e88761780ca1bb60	0	484	2	63355.451250	3.650750	3650	FALSE	63355.477250	3624	3.624750	1062	5.047972	0.000000	77.048111	9.387471	79.133904	10.004739
FAL03879_67a0761e_1055.fast5	019c858e-f42d-4cf6-8d45-4d443031345b	67a0761ea992f55d7000e748e88761780ca1bb60	0	78	2	63346.749750	3.932250	3932	FALSE	63346.926750	3755	3.755250	1641	4.611325	0.000000	79.350700	7.970495	77.597656	9.616062
FAL03879_67a0761e_1055.fast5	a971f8f0-296d-43f4-87e0-90f3ab5feea0	67a0761ea992f55d7000e748e88761780ca1bb60	0	123	2	63350.630500	5.450750	5450	TRUE	63350.689500	5391	5.391750	1621	9.972786	0.000000	86.612709	9.210349	86.009544	10.595302
FAL03879_67a0761e_1055.fast5	0520c087-0a25-40d1-93b2-c03add293d93	67a0761ea992f55d7000e748e88761780ca1bb60	0	225	4	63353.387250	13.132500	13132	TRUE	63353.815250	12704	12.704500	3554	7.176618	0.000000	80.944801	8.856105	81.006577	9.901849
FAL03879_67a0761e_1055.fast5	7d4ea8a1-5764-4cdb-a05c-49f94430f2d3	67a0761ea992f55d7000e748e88761780ca1bb60	0	224	1	63380.417000	4.522750	4522	FALSE	63380.470000	4469	4.469750	1415	5.475440	0.000000	53.845119	7.970495	61.100246	8.249898
FAL03879_67a0761e_1055.fast5	dffb193c-fc27-40f8-9eb9-a08a1d26f50e	67a0761ea992f55d7000e748e88761780ca1bb60	0	414	2	63352.218750	5.564250	5564	TRUE	63352.242750	5540	5.540250	1638	11.045148	0.000000	85.372856	10.804448	86.330284	10.514358
FAL03879_67a0761e_1055.fast5	c7409f0c-2219-4bcc-8d49-c2fbf87994dc	67a0761ea992f55d7000e748e88761780ca1bb60	0	237	1	63344.257500	11.050500	11050	TRUE	63344.986500	10321	10.321500	1642	10.827496	0.000000	83.070267	9.564593	81.792793	10.208851
FAL03879_67a0761e_1055.fast5	e7117a1d-d460-42cf-bfe2-50a02918e49e	67a0761ea992f55d7000e748e88761780ca1bb60	0	148	4	63380.118500	9.406250	9406	TRUE	63380.150500	9374	9.374250	1428	10.099725	0.000000	88.029686	8.856105	87.062492	10.382184
FAL03879_67a0761e_1055.fast5	1c65b971-e67f-4bb4-9986-084edd85d284	67a0761ea992f55d7000e748e88761780ca1bb60	0	118	3	63327.505000	4.637750	4637	TRUE	63327.572000	4570	4.570750	1614	10.110703	0.000000	85.727097	9.387471	85.338623	10.251581
FAL03879_67a0761e_1055.fast5	25c9b116-e80b-4943-ac72-52becb70ad25	67a0761ea992f55d7000e748e88761780ca1bb60	0	303	3	63354.589000	4.862500	4862	FALSE	63354.672000	4779	4.779500	1702	6.570151	0.000000	77.579483	9.741715	77.936180	9.639568
FAL03879_67a0761e_1055.fast5	906aef39-3aab-4faf-ab82-a933568c4a6c	67a0761ea992f55d7000e748e88761780ca1bb60	0	376	4	63331.597250	5.314000	5314	TRUE	63331.699250	5212	5.212000	1630	10.629250	0.000000	79.882065	10.273082	82.036835	10.227271
FAL03879_67a0761e_1055.fast5	474cd8b9-9860-4b98-a620-9820c0de956f	67a0761ea992f55d7000e748e88761780ca1bb60	0	47	2	63372.304750	5.133750	5133	TRUE	63372.493750	4944	4.944750	1626	10.613164	0.000000	78.465088	10.095960	80.366135	10.052782
FAL03879_67a0761e_1055.fast5	1d0e19a3-3e04-4168-bc63-81d19aab05f8	67a0761ea992f55d7000e748e88761780ca1bb60	0	406	1	63377.893000	5.369250	5369	TRUE	63378.010000	5252	5.252250	1587	11.885188	0.000000	80.413437	10.273082	81.529793	10.048334
FAL03879_67a0761e_1055.fast5	6fe7ece2-e1fd-41e2-9e3d-ad353c5b9c8b	67a0761ea992f55d7000e748e88761780ca1bb60	0	51	4	63357.136000	4.432500	4432	TRUE	63357.361000	4207	4.207500	1619	9.781599	0.000000	79.173576	10.627326	79.818176	9.714515
FAL03879_67a0761e_1055.fast5	6d387179-346b-4a98-a07d-e069099dc8fb	67a0761ea992f55d7000e748e88761780ca1bb60	0	496	4	63347.048250	5.355500	5355	TRUE	63347.130250	5273	5.273500	1633	10.555174	0.000000	79.350700	10.450204	80.892624	9.833263
FAL03879_67a0761e_1055.fast5	f365ee6f-e25d-473c-9116-86fa8cda0912	67a0761ea992f55d7000e748e88761780ca1bb60	0	285	2	63384.714500	9.066500	9066	TRUE	63385.495500	8285	8.285500	1667	12.035597	0.000000	89.269539	9.210349	86.248482	10.804587
FAL03879_67a0761e_1055.fast5	7e4fe962-2667-4bae-8123-ac75e88b1daa	67a0761ea992f55d7000e748e88761780ca1bb60	0	54	2	63336.203500	5.595250	5595	TRUE	63336.584500	5214	5.214250	1640	11.074182	0.000000	85.195732	10.627326	86.625656	10.416399
FAL03879_67a0761e_1055.fast5	ab5e87e9-283d-42b0-809f-81823e96fb3b	67a0761ea992f55d7000e748e88761780ca1bb60	0	196	2	63356.662000	4.785750	4785	TRUE	63357.149000	4298	4.298750	1632	10.580152	0.000000	67.483521	7.439128	65.505600	8.690521
FAL03879_67a0761e_1055.fast5	4984627e-4830-467e-8af2-16e00e3b064e	67a0761ea992f55d7000e748e88761780ca1bb60	0	323	1	63362.880250	0.803000	803	TRUE	63363.074250	609	0.609000	256	8.318440	0.000000	90.332275	9.210349	87.082626	10.307427
FAL03879_67a0761e_1055.fast5	9eb18cd9-3699-44d3-b323-03b70f1bdf32	67a0761ea992f55d7000e748e88761780ca1bb60	0	463	2	63372.411750	5.656500	5656	TRUE	63372.507750	5560	5.560500	1651	10.772889	0.000000	83.601631	10.450204	86.511024	10.821019
FAL03879_67a0761e_1055.fast5	d2d8ec33-1378-4c04-b440-3c95f5c3ecfb	67a0761ea992f55d7000e748e88761780ca1bb60	0	298	4	63345.529000	5.005750	5005	TRUE	63345.805000	4729	4.729750	1638	10.377540	0.000000	76.339622	10.095960	76.670143	9.322992
FAL03879_67a0761e_1055.fast5	9f54884b-a9aa-4187-b29b-008c4b36bd72	67a0761ea992f55d7000e748e88761780ca1bb60	0	487	1	63344.732000	10.933750	10933	TRUE	63345.616000	10049	10.049750	1707	11.258419	0.000000	77.225235	10.450204	78.780602	10.007465
FAL03879_67a0761e_1055.fast5	99a59a9f-b10d-4726-b1dc-963c8b3810f9	67a0761ea992f55d7000e748e88761780ca1bb60	0	423	2	63392.420750	5.237000	5237	TRUE	63392.574750	5083	5.083000	1660	8.444790	0.000000	77.756599	9.564593	77.532303	9.674478
FAL03879_67a0761e_1055.fast5	889b434e-84cc-493a-8ccb-4cb5aaf251d9	67a0761ea992f55d7000e748e88761780ca1bb60	0	123	2	63356.696500	4.619500	4619	TRUE	63356.798500	4517	4.517500	1613	11.430739	0.000000	87.144073	8.678983	84.202507	10.215898
FAL03879_67a0761e_1055.fast5	8c989d9b-b464-407b-a18e-33e153a5659a	67a0761ea992f55d7000e748e88761780ca1bb60	0	421	3	63328.065500	4.618500	4618	TRUE	63328.117500	4566	4.566500	1671	8.866927	0.000000	79.704948	10.273082	79.221878	9.779751
FAL03879_67a0761e_1055.fast5	41c96cb8-b97f-4252-9202-671b31fe77ad	67a0761ea992f55d7000e748e88761780ca1bb60	0	323	1	63334.283750	4.748500	4748	TRUE	63334.328750	4703	4.703500	1634	10.756861	0.000000	89.623787	9.210349	89.486618	11.019241
FAL03879_67a0761e_1055.fast5	7d679a64-9322-4fbc-8918-707176b26c18	67a0761ea992f55d7000e748e88761780ca1bb60	0	172	3	63346.905000	5.132000	5132	TRUE	63347.079000	4958	4.958000	1610	10.588087	0.000000	84.664368	10.273082	85.568642	10.213109
FAL03879_67a0761e_1055.fast5	3a64d774-b667-4a17-8267-80b382744ae8	67a0761ea992f55d7000e748e88761780ca1bb60	0	456	3	63375.216250	0.953750	953	FALSE	63375.283250	886	0.886750	267	6.095518	0.000000	49.417065	8.147616	55.858536	7.746999
FAL03879_67a0761e_1055.fast5	332dd9e6-b948-48eb-9d1c-866fa091e160	67a0761ea992f55d7000e748e88761780ca1bb60	0	177	4	63333.139000	4.727500	4727	TRUE	63333.149000	4717	4.717500	1646	10.058314	0.000000	79.882065	10.450204	78.888039	10.041548
FAL03879_67a0761e_1055.fast5	54fcf9fc-be52-46bf-823a-aeaad115b2aa	67a0761ea992f55d7000e748e88761780ca1bb60	0	478	2	63372.998000	4.365750	4365	TRUE	63373.023000	4340	4.340750	1591	10.230083	0.000000	85.904221	8.678983	84.349266	9.851394
FAL03879_67a0761e_1055.fast5	35dc69bf-2a9d-4cb0-9c83-32ddb6943f41	67a0761ea992f55d7000e748e88761780ca1bb60	0	14	3	63372.613750	4.320750	4320	TRUE	63372.754750	4179	4.179750	1600	8.955368	0.000000	83.070267	7.970495	81.050964	9.543641
FAL03879_67a0761e_1055.fast5	fbfad2f1-128f-4c46-a9f3-9d40a462ebbe	67a0761ea992f55d7000e748e88761780ca1bb60	0	233	1	63384.078500	4.722500	4722	FALSE	63384.210500	4590	4.590500	1648	6.986342	0.000000	83.955879	10.273082	85.095222	10.307904
FAL03879_67a0761e_1055.fast5	41d434ee-ea2e-4f83-9cd5-c80297086705	67a0761ea992f55d7000e748e88761780ca1bb60	0	392	4	63364.301000	5.008500	5008	TRUE	63364.362000	4947	4.947500	1641	8.166727	0.000000	76.516747	9.564593	76.717827	9.143748
FAL03879_67a0761e_1055.fast5	d5683038-2869-41f7-a09e-c088dca56c21	67a0761ea992f55d7000e748e88761780ca1bb60	0	278	2	63379.369250	2.268500	2268	FALSE	63379.416250	2221	2.221500	883	6.904422	0.000000	86.081345	9.564593	84.101547	10.183554
FAL03879_67a0761e_1055.fast5	6683fd4b-6c0d-478a-b4da-1b5f9c61c00f	67a0761ea992f55d7000e748e88761780ca1bb60	0	123	2	63327.857750	5.263500	5263	TRUE	63328.068750	5052	5.052500	1648	10.096083	0.000000	80.767677	10.804448	84.089836	10.542994
FAL03879_67a0761e_1055.fast5	4c0f8e09-29bb-4c61-a5e9-80a69c3c8fe6	67a0761ea992f55d7000e748e88761780ca1bb60	0	80	3	63373.299750	5.268000	5268	TRUE	63373.534750	5033	5.033000	1635	11.337964	0.000000	76.870995	10.450204	79.352837	10.225298
FAL03879_67a0761e_1055.fast5	ad978bcb-720a-4db3-9047-9f1192a85615	67a0761ea992f55d7000e748e88761780ca1bb60	0	237	1	63355.544500	3.675250	3675	TRUE	63355.544500	3675	3.675250	1230	8.074344	0.000000	82.716019	9.033227	79.818321	10.092482
FAL03879_67a0761e_1055.fast5	aa7bf4d2-0ac6-4d6c-9255-dc5bd9ab7db7	67a0761ea992f55d7000e748e88761780ca1bb60	0	24	1	63350.527500	4.696500	4696	TRUE	63350.827500	4396	4.396500	1588	8.775924	0.000000	92.634857	8.678983	90.677818	10.866576
FAL03879_67a0761e_1055.fast5	1c75ada0-dd28-4186-9904-03b9bc3e79da	67a0761ea992f55d7000e748e88761780ca1bb60	0	317	4	63380.974500	10.652000	10652	TRUE	63381.319500	10307	10.307000	1691	7.803743	0.000000	57.387562	7.970495	59.906265	8.207191
FAL03879_67a0761e_1055.fast5	8dd215f4-b2f5-47ee-99b6-2460738b8168	67a0761ea992f55d7000e748e88761780ca1bb60	0	8	2	63370.431500	3.178750	3178	TRUE	63370.525500	3084	3.084750	1150	10.235438	0.000000	90.155151	9.033227	88.497734	10.180080
FAL03879_67a0761e_1055.fast5	96f6382a-f01c-4527-ac42-2721ce8483a9	67a0761ea992f55d7000e748e88761780ca1bb60	0	314	1	63367.486250	4.226000	4226	FALSE	63367.680250	4032	4.032000	1577	5.539101	0.000000	70.140350	9.387471	71.766479	9.535458
FAL03879_67a0761e_1055.fast5	c51b1cf4-17d1-4c86-8c45-2a430f83c331	67a0761ea992f55d7000e748e88761780ca1bb60	0	497	1	63328.612750	5.483750	5483	TRUE	63328.924750	5171	5.171750	1542	8.714943	0.000000	82.007530	7.616251	78.878784	10.804976
FAL03879_67a0761e_1055.fast5	e69c9c91-0d7f-46d7-88c1-0755d85b9459	67a0761ea992f55d7000e748e88761780ca1bb60	0	430	1	63339.142000	4.997500	4997	TRUE	63339.434000	4705	4.705500	1476	9.982154	0.000000	69.431862	7.616251	68.467316	8.869328
FAL03879_67a0761e_1055.fast5	0b879cb6-8e55-4e29-a129-478d7fedb6b2	67a0761ea992f55d7000e748e88761780ca1bb60	0	367	3	63374.663500	4.481000	4481	TRUE	63374.823500	4321	4.321000	1577	7.748204	0.000000	78.642212	10.273082	80.020988	9.596938
FAL03879_67a0761e_1055.fast5	5af0dce0-37ca-47df-afa7-a216ccd0a9c5	67a0761ea992f55d7000e748e88761780ca1bb60	0	487	1	63383.949500	4.929250	4929	TRUE	63383.998500	4880	4.880250	1635	11.560142	0.000000	81.121925	8.678983	78.417282	9.971022
FAL03879_67a0761e_1055.fast5	dd33cc95-1444-4c2b-b5e4-b84fe4891949	67a0761ea992f55d7000e748e88761780ca1bb60	0	276	3	63355.357250	8.114000	8114	TRUE	63355.472250	7999	7.999000	1648	10.494050	0.000000	89.623787	11.335814	91.528656	10.837288
FAL03879_67a0761e_1055.fast5	8b69a525-e954-4cc7-8ccc-d9d6dc9aadba	67a0761ea992f55d7000e748e88761780ca1bb60	0	493	2	63362.873000	7.004000	7004	TRUE	63362.965000	6912	6.912000	1713	9.695053	0.000000	75.454018	10.804448	76.465942	9.798899
FAL03879_67a0761e_1055.fast5	d85161f7-0a65-4402-b772-1a99f5a80d0d	67a0761ea992f55d7000e748e88761780ca1bb60	0	442	2	63364.807500	4.617750	4617	TRUE	63364.916500	4508	4.508750	1620	9.569745	0.000000	84.487244	8.856105	82.099060	9.964420
FAL03879_67a0761e_1055.fast5	717f9f20-3642-4250-bcb6-f2775630ea89	67a0761ea992f55d7000e748e88761780ca1bb60	0	169	1	63371.528250	5.771500	5771	TRUE	63371.576250	5723	5.723500	1584	9.885584	0.000000	87.675438	8.856105	87.212738	10.416558
FAL03879_67a0761e_1055.fast5	263a1202-0f8e-478f-8997-b5c87bbf8d26	67a0761ea992f55d7000e748e88761780ca1bb60	0	360	1	63396.019250	3.143500	3143	TRUE	63396.144250	3018	3.018500	1060	8.424870	0.000000	89.446663	9.918838	87.076195	10.063367
FAL03879_67a0761e_1055.fast5	bb969d60-4188-4b2a-acaa-e458470c8e00	67a0761ea992f55d7000e748e88761780ca1bb60	0	310	4	63329.697000	4.711500	4711	TRUE	63329.738000	4670	4.670500	1680	10.370133	0.000000	82.716019	10.804448	83.094551	10.022886
FAL03879_67a0761e_1055.fast5	0b97c7b3-14b2-4b72-ae60-2eb9d4b4015a	67a0761ea992f55d7000e748e88761780ca1bb60	0	426	2	63328.930000	4.712500	4712	FALSE	63328.977000	4665	4.665500	1466	5.693116	0.000000	57.564682	8.324739	64.323631	8.836397
FAL03879_67a0761e_1055.fast5	66f36349-5643-4f53-87db-6b7cd7347165	67a0761ea992f55d7000e748e88761780ca1bb60	0	337	4	63331.110000	4.252250	4252	TRUE	63331.186000	4176	4.176250	1576	7.432644	0.000000	122.745613	9.210349	120.415977	12.248611
FAL03879_67a0761e_1055.fast5	75f17b35-92d5-4602-a6eb-43bac565969e	67a0761ea992f55d7000e748e88761780ca1bb60	0	298	4	63382.823000	2.941000	2941	TRUE	63382.940000	2824	2.824000	857	8.139630	0.000000	78.819336	9.033227	78.928452	9.485623
FAL03879_67a0761e_1055.fast5	10628b93-77e6-4605-b10c-5be49fbef367	67a0761ea992f55d7000e748e88761780ca1bb60	0	254	1	63388.858500	6.201500	6201	TRUE	63388.933500	6126	6.126500	1657	9.045637	0.000000	82.893143	9.210349	82.273689	10.213219
FAL03879_67a0761e_1055.fast5	0fc426be-7738-44cb-9368-cad424bdc6b7	67a0761ea992f55d7000e748e88761780ca1bb60	0	169	1	63348.675000	2.471000	2471	TRUE	63348.675000	2471	2.471000	298	9.670054	0.000000	85.549973	3.719564	85.059479	11.247684
FAL03879_67a0761e_1055.fast5	43b73260-4968-4853-94c9-238d04f5178f	67a0761ea992f55d7000e748e88761780ca1bb60	0	40	4	63346.932000	10.979750	10979	TRUE	63347.564000	10347	10.347750	3560	10.707907	0.000000	90.155151	10.095960	88.862747	11.053901
FAL03879_67a0761e_1055.fast5	edf4b622-1a1d-4d60-b93a-bb7199fa903c	67a0761ea992f55d7000e748e88761780ca1bb60	0	431	4	63354.855500	5.001250	5001	TRUE	63354.966500	4890	4.890250	1657	11.381845	0.000000	79.350700	8.501861	77.348999	9.450643
