filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
FAL03879_67a0761e_539.fast5	62b088f0-5013-45da-8f98-175856329ec2	67a0761ea992f55d7000e748e88761780ca1bb60	0	64	3	29454.039000	4.379000	4379	TRUE	29454.155000	4263	4.263000	1649	9.066873	0.000000	77.756599	10.450204	79.821220	9.568243
FAL03879_67a0761e_539.fast5	926d3c49-5544-4378-96a0-08c12b3b26e3	67a0761ea992f55d7000e748e88761780ca1bb60	0	395	1	29496.013750	4.896000	4896	TRUE	29496.086750	4823	4.823000	1630	11.205016	0.000000	81.830414	9.033227	80.348816	10.051325
FAL03879_67a0761e_539.fast5	56d0de44-e962-4815-b8a5-6dbbf3dc2949	67a0761ea992f55d7000e748e88761780ca1bb60	0	384	3	29480.230500	4.544250	4544	TRUE	29480.380500	4394	4.394250	1644	10.180423	0.000000	80.059189	8.678983	78.091675	9.724192
FAL03879_67a0761e_539.fast5	6ed269b3-d0df-4151-93ec-1c379fe17a97	67a0761ea992f55d7000e748e88761780ca1bb60	0	252	3	29470.515500	5.085750	5085	TRUE	29470.614500	4986	4.986750	1617	9.901848	0.000000	72.265816	9.741715	73.636787	9.285346
FAL03879_67a0761e_539.fast5	187bde7d-fb3d-423e-a14f-770328d8c8aa	67a0761ea992f55d7000e748e88761780ca1bb60	0	13	3	29480.317500	3.868250	3868	TRUE	29480.425500	3760	3.760250	1607	8.498550	0.000000	87.321198	8.856105	85.550812	10.203981
FAL03879_67a0761e_539.fast5	d59211fa-fb2a-4ec9-ac11-cf011d5f6eb7	67a0761ea992f55d7000e748e88761780ca1bb60	0	492	3	29452.171250	4.369000	4369	TRUE	29452.244250	4296	4.296000	1627	10.212563	0.000000	80.944801	10.627326	81.643745	10.327323
FAL03879_67a0761e_539.fast5	566990f9-ec59-4d66-856a-a0218be5461f	67a0761ea992f55d7000e748e88761780ca1bb60	0	271	4	29466.864000	4.452250	4452	TRUE	29466.986000	4330	4.330250	1640	11.907145	0.000000	82.893143	8.324739	80.143257	9.811471
FAL03879_67a0761e_539.fast5	997d6008-89ec-4911-bd21-630796938a77	67a0761ea992f55d7000e748e88761780ca1bb60	0	455	2	29481.228750	4.377500	4377	TRUE	29481.310750	4295	4.295500	1608	9.147048	0.000000	83.070267	8.856105	82.566635	10.179966
FAL03879_67a0761e_539.fast5	c977f65e-a477-4fcc-b8a7-b63b80d4ca49	67a0761ea992f55d7000e748e88761780ca1bb60	0	491	4	29465.023750	4.526000	4526	TRUE	29465.096750	4453	4.453000	1580	10.258723	0.000000	79.527824	10.450204	82.083870	9.526450
FAL03879_67a0761e_539.fast5	ed9a1055-5e83-4acb-a362-11323a67e3e5	67a0761ea992f55d7000e748e88761780ca1bb60	0	420	1	29452.978250	4.301000	4301	TRUE	29453.039250	4240	4.240000	1618	9.812128	0.000000	80.236313	7.970495	78.494202	9.536711
FAL03879_67a0761e_539.fast5	33f1206d-fe71-4ddc-b00a-1d62f1b746f3	67a0761ea992f55d7000e748e88761780ca1bb60	0	207	3	29481.719500	1.348500	1348	TRUE	29481.769500	1298	1.298500	441	9.773292	0.000000	84.841484	8.856105	84.028351	9.951237
FAL03879_67a0761e_539.fast5	fbfa63f2-5671-4b17-ae72-d2db75495189	67a0761ea992f55d7000e748e88761780ca1bb60	0	75	4	29476.352250	7.071500	7071	TRUE	29476.470250	6953	6.953500	1658	7.425651	0.000000	79.704948	8.501861	83.338387	10.261521
FAL03879_67a0761e_539.fast5	97662259-53cf-412b-ac5e-17448ade994a	67a0761ea992f55d7000e748e88761780ca1bb60	0	41	1	29476.167500	3.706000	3706	TRUE	29476.279500	3594	3.594000	1511	7.622829	0.000000	91.926369	8.324739	88.004036	10.131033
FAL03879_67a0761e_539.fast5	b32aed96-5f06-4e62-bb46-0d334805c266	67a0761ea992f55d7000e748e88761780ca1bb60	0	11	1	29475.898750	4.052500	4052	TRUE	29476.475750	3475	3.475500	795	7.979867	0.000000	92.811981	9.387471	89.920265	11.293778
FAL03879_67a0761e_539.fast5	86573476-d28f-4f58-a1fe-d9534818a241	67a0761ea992f55d7000e748e88761780ca1bb60	0	183	3	29446.187250	8.623250	8623	TRUE	29446.397250	8413	8.413250	1741	8.588717	0.000000	81.476166	10.450204	83.489769	10.207152
FAL03879_67a0761e_539.fast5	17a64bbc-0c55-495d-aaa9-495a386f5ef4	67a0761ea992f55d7000e748e88761780ca1bb60	0	367	4	29493.486250	3.953500	3953	FALSE	29493.623250	3816	3.816500	1150	4.864880	0.000000	75.099770	8.856105	78.097931	10.056723
FAL03879_67a0761e_539.fast5	141879b6-d964-413c-a4c9-20067d470716	67a0761ea992f55d7000e748e88761780ca1bb60	0	82	2	29501.817000	4.510250	4510	TRUE	29501.922000	4405	4.405250	1632	7.310297	0.000000	86.966949	8.501861	86.608765	10.766647
FAL03879_67a0761e_539.fast5	916e94aa-ce95-4b43-a586-ff0c44475f20	67a0761ea992f55d7000e748e88761780ca1bb60	0	232	2	29456.716500	4.677500	4677	TRUE	29456.877500	4516	4.516500	1588	9.719296	0.000000	86.612709	8.678983	83.480972	10.372723
FAL03879_67a0761e_539.fast5	4f31d8a9-5481-4cc3-8650-f3b55078eb99	67a0761ea992f55d7000e748e88761780ca1bb60	0	118	3	29503.205750	4.441000	4441	TRUE	29503.355750	4291	4.291000	1593	10.162393	0.000000	78.996460	10.627326	80.426094	9.951192
FAL03879_67a0761e_539.fast5	d93c1d49-3f11-48c1-9af1-92b31b5bf0a7	67a0761ea992f55d7000e748e88761780ca1bb60	0	512	4	29469.970000	4.376750	4376	TRUE	29470.006000	4340	4.340750	1526	8.190050	0.000000	82.893143	9.387471	84.157066	10.010324
FAL03879_67a0761e_539.fast5	cb03c3f4-9eb5-4a0e-9fce-b77d595c79cf	67a0761ea992f55d7000e748e88761780ca1bb60	0	298	3	29465.175000	9.183250	9183	TRUE	29465.262000	9096	9.096250	1669	12.428129	0.000000	84.487244	9.210349	83.620575	10.192288
FAL03879_67a0761e_539.fast5	91fe487a-667c-4011-af9f-6fe9df9f7df9	67a0761ea992f55d7000e748e88761780ca1bb60	0	191	2	29468.930750	4.629000	4629	FALSE	29469.245750	4314	4.314000	1685	5.564645	0.000000	73.505669	8.856105	74.440521	9.548516
FAL03879_67a0761e_539.fast5	1c9ab0a8-bd7a-4f7a-be25-71b2dcdd137f	67a0761ea992f55d7000e748e88761780ca1bb60	0	457	4	29490.553000	4.216250	4216	TRUE	29490.640000	4129	4.129250	1630	8.666584	0.000000	89.978027	10.273082	92.304382	10.686284
FAL03879_67a0761e_539.fast5	dd4695eb-a5de-4005-a075-0bbacea77a82	67a0761ea992f55d7000e748e88761780ca1bb60	0	495	2	29463.652250	4.325250	4325	TRUE	29463.830250	4147	4.147250	1597	10.088232	0.000000	85.727097	8.324739	84.021858	10.278629
FAL03879_67a0761e_539.fast5	4da10caf-026e-4820-b11c-ec16e21e28b6	67a0761ea992f55d7000e748e88761780ca1bb60	0	178	1	29482.722500	4.880000	4880	TRUE	29482.821500	4781	4.781000	1619	11.351341	0.000000	83.247391	9.387471	81.253387	10.032555
FAL03879_67a0761e_539.fast5	2c5c9ab3-39f3-439a-bc40-b5b0e22117a7	67a0761ea992f55d7000e748e88761780ca1bb60	0	358	1	29470.083750	4.628750	4628	TRUE	29470.136750	4575	4.575750	1616	11.262919	0.000000	79.173576	10.450204	81.102348	9.698417
FAL03879_67a0761e_539.fast5	10654e0a-56d4-485e-8ccc-646610630f84	67a0761ea992f55d7000e748e88761780ca1bb60	0	351	4	29482.621000	4.710000	4710	FALSE	29482.973000	4358	4.358000	1137	4.889958	0.000000	86.435585	9.564593	83.913437	10.376923
FAL03879_67a0761e_539.fast5	34b3e2ee-07c8-43f5-8e9f-5d969a9a630b	67a0761ea992f55d7000e748e88761780ca1bb60	0	452	2	29485.892250	4.218000	4218	TRUE	29485.950250	4160	4.160000	1618	9.752355	0.000000	83.247391	8.501861	80.987915	10.028850
FAL03879_67a0761e_539.fast5	8663eb71-00db-4f19-bfab-43f885bb5f9f	67a0761ea992f55d7000e748e88761780ca1bb60	0	247	1	29451.407750	4.748500	4748	TRUE	29451.534750	4621	4.621500	1613	10.459723	0.000000	80.236313	10.450204	82.280243	10.440626
FAL03879_67a0761e_539.fast5	429884d6-d7ba-4b31-bd89-ccccf7d18fc5	67a0761ea992f55d7000e748e88761780ca1bb60	0	391	3	29482.789500	8.872750	8872	TRUE	29483.454500	8207	8.207750	1641	10.711469	0.000000	73.505669	10.095960	75.802460	10.058421
FAL03879_67a0761e_539.fast5	4da6914b-04aa-4d98-b654-5b7592d81f17	67a0761ea992f55d7000e748e88761780ca1bb60	0	116	1	29480.092000	4.389250	4389	TRUE	29480.202000	4279	4.279250	1633	11.774632	0.000000	86.435585	9.210349	85.200500	10.231112
FAL03879_67a0761e_539.fast5	51ea969b-e292-483e-9ed2-90206e79df8a	67a0761ea992f55d7000e748e88761780ca1bb60	0	430	1	29494.920250	3.533500	3533	TRUE	29495.124250	3329	3.329500	1343	9.153977	0.000000	79.882065	8.324739	77.856392	9.412432
FAL03879_67a0761e_539.fast5	d990f3ed-1527-41f6-8d29-88b521b87441	67a0761ea992f55d7000e748e88761780ca1bb60	0	125	2	29482.922250	4.959000	4959	TRUE	29483.041250	4840	4.840000	1618	11.235416	0.000000	82.538902	8.678983	81.039177	10.102901
FAL03879_67a0761e_539.fast5	c64ac061-361d-4e1d-8e7d-c73d6c4364bd	67a0761ea992f55d7000e748e88761780ca1bb60	0	179	2	29460.196750	4.200500	4200	TRUE	29460.247750	4149	4.149500	1617	10.106447	0.000000	84.664368	8.856105	82.235168	9.982623
FAL03879_67a0761e_539.fast5	7b095a91-fe4f-4178-92dc-0b56823f888a	67a0761ea992f55d7000e748e88761780ca1bb60	0	152	3	29480.827500	5.142750	5142	TRUE	29481.032500	4937	4.937750	1648	11.259662	0.000000	77.756599	10.627326	79.688034	9.510320
FAL03879_67a0761e_539.fast5	06d501b8-db88-4562-8d98-e245376c8729	67a0761ea992f55d7000e748e88761780ca1bb60	0	462	2	29488.541250	4.511500	4511	TRUE	29488.608250	4444	4.444500	1633	8.884324	0.000000	80.236313	9.918838	80.068619	9.796973
FAL03879_67a0761e_539.fast5	83a51f60-20f7-459c-9d28-e3bac5fa12ae	67a0761ea992f55d7000e748e88761780ca1bb60	0	122	4	29449.449250	1.346250	1346	TRUE	29449.506250	1289	1.289250	583	10.053849	0.000000	78.465088	9.918838	78.528793	9.392473
FAL03879_67a0761e_539.fast5	2b0b152c-5788-4e9b-b6fe-41413f7ae060	67a0761ea992f55d7000e748e88761780ca1bb60	0	304	3	29464.834500	4.667750	4667	TRUE	29464.853500	4648	4.648750	1666	9.725577	0.000000	77.579483	10.273082	80.370461	9.980704
FAL03879_67a0761e_539.fast5	22d3d2bf-0e2a-4463-8a54-65174e0c1885	67a0761ea992f55d7000e748e88761780ca1bb60	0	226	1	29462.916750	8.982500	8982	TRUE	29463.554750	8344	8.344500	1711	9.652838	0.000000	81.121925	8.856105	79.756004	10.048984
FAL03879_67a0761e_539.fast5	fef8a196-165c-4baa-a73f-4f4558a07887	67a0761ea992f55d7000e748e88761780ca1bb60	0	124	1	29449.109000	1.588250	1588	TRUE	29449.416000	1281	1.281250	447	8.356762	0.000000	77.756599	9.387471	74.534859	9.784559
FAL03879_67a0761e_539.fast5	ab4f5515-0312-48fa-b93d-a001764fda65	67a0761ea992f55d7000e748e88761780ca1bb60	0	166	2	29452.258750	5.935500	5935	FALSE	29452.387750	5806	5.806500	1506	4.911236	0.000000	67.129280	10.095960	74.370552	10.617664
FAL03879_67a0761e_539.fast5	f2188c41-c8a1-46bf-8e86-c6addb3b816f	67a0761ea992f55d7000e748e88761780ca1bb60	0	352	3	29470.439750	3.704250	3704	FALSE	29470.555750	3588	3.588250	683	4.473206	0.000000	74.037041	8.501861	80.872650	10.395287
FAL03879_67a0761e_539.fast5	2ab39a35-87a1-48c7-aaf5-69b406807d21	67a0761ea992f55d7000e748e88761780ca1bb60	0	117	2	29452.786750	1.789750	1789	TRUE	29452.903750	1672	1.672750	669	8.076291	0.000000	84.841484	9.918838	82.101601	10.257773
FAL03879_67a0761e_539.fast5	7ed60054-c63b-4586-839b-e7f3e7e97b33	67a0761ea992f55d7000e748e88761780ca1bb60	0	86	4	29460.810000	10.232500	10232	FALSE	29460.849000	10193	10.193500	3172	5.961355	0.000000	55.084972	8.324739	64.928177	8.957841
FAL03879_67a0761e_539.fast5	f08805de-8a87-4e48-8139-40dde753cda6	67a0761ea992f55d7000e748e88761780ca1bb60	0	304	3	29484.912750	4.900250	4900	TRUE	29485.290750	4522	4.522250	1645	11.155791	0.000000	80.590553	8.501861	78.546394	9.707284
FAL03879_67a0761e_539.fast5	90e9d698-fa6d-45b4-8eee-f30a14db26e3	67a0761ea992f55d7000e748e88761780ca1bb60	0	504	2	29476.179750	3.107500	3107	TRUE	29476.441750	2845	2.845500	998	10.686949	0.000000	80.059189	10.627326	83.735962	10.514059
FAL03879_67a0761e_539.fast5	ec2f97b0-cb55-4231-b008-f5ecf23e37a0	67a0761ea992f55d7000e748e88761780ca1bb60	0	304	3	29469.521500	4.388750	4388	TRUE	29469.907500	4002	4.002750	1611	8.920651	0.000000	81.121925	8.324739	78.674629	9.436238
FAL03879_67a0761e_539.fast5	9275acf5-bcb0-497e-8fcb-debe548394a2	67a0761ea992f55d7000e748e88761780ca1bb60	0	468	3	29495.361750	4.861750	4861	TRUE	29495.576750	4646	4.646750	1612	9.800312	0.000000	77.756599	8.501861	75.702759	9.482408
FAL03879_67a0761e_539.fast5	43776fc7-3df4-4780-9521-619539ec44cd	67a0761ea992f55d7000e748e88761780ca1bb60	0	293	2	29488.030500	2.684250	2684	FALSE	29488.075500	2639	2.639250	1092	4.105477	0.000000	79.527824	8.147616	78.387596	9.807550
FAL03879_67a0761e_539.fast5	df90a59c-0f2c-4cd0-bf91-0ee90da12aeb	67a0761ea992f55d7000e748e88761780ca1bb60	0	88	2	29457.948750	1.341250	1341	FALSE	29457.968750	1321	1.321250	510	4.065046	0.000000	83.601631	8.501861	83.248665	10.180762
FAL03879_67a0761e_539.fast5	3d9b47fd-3f92-4144-ad50-137f618da8d2	67a0761ea992f55d7000e748e88761780ca1bb60	0	365	1	29455.655750	4.949000	4949	TRUE	29456.242750	4362	4.362000	1591	8.819127	0.000000	77.933723	7.970495	75.299332	9.746845
FAL03879_67a0761e_539.fast5	d9656397-3600-43ba-a823-aa6c2f0029c1	67a0761ea992f55d7000e748e88761780ca1bb60	0	475	1	29494.885750	4.730750	4730	TRUE	29494.941750	4674	4.674750	1628	10.925602	0.000000	81.121925	10.273082	82.957726	10.145033
FAL03879_67a0761e_539.fast5	38b95d45-94ee-4edb-ab10-c7a4e13ea93a	67a0761ea992f55d7000e748e88761780ca1bb60	0	86	4	29453.557500	2.048750	2048	FALSE	29453.583500	2022	2.022750	688	6.007556	0.000000	55.262096	7.793373	59.093765	8.026164
FAL03879_67a0761e_539.fast5	f39a63e7-8928-4f9b-a405-a8bf13967822	67a0761ea992f55d7000e748e88761780ca1bb60	0	450	1	29461.483500	4.058500	4058	TRUE	29461.628500	3913	3.913500	1584	9.983435	0.000000	88.738174	9.033227	86.283531	10.532934
FAL03879_67a0761e_539.fast5	73b24037-6621-4683-8ee8-57ed7558453a	67a0761ea992f55d7000e748e88761780ca1bb60	0	226	1	29494.380000	3.873000	3873	TRUE	29494.713000	3540	3.540000	1620	9.593191	0.000000	77.048111	10.095960	78.018799	10.027475
FAL03879_67a0761e_539.fast5	7b2de4d5-6f7d-4397-ae09-7e94f0c14034	67a0761ea992f55d7000e748e88761780ca1bb60	0	255	4	29478.862000	4.224750	4224	TRUE	29478.889000	4197	4.197750	1630	8.288212	0.000000	72.797180	9.210349	73.292717	9.502853
FAL03879_67a0761e_539.fast5	29f583b7-17a4-444d-bb2d-f7667726d9cc	67a0761ea992f55d7000e748e88761780ca1bb60	0	256	3	29499.158250	2.397750	2397	TRUE	29499.177250	2378	2.378750	703	10.593192	0.000000	78.642212	9.033227	77.771797	9.455085
FAL03879_67a0761e_539.fast5	46788f9d-16bc-443f-8e73-d863c88adf34	67a0761ea992f55d7000e748e88761780ca1bb60	0	483	3	29463.456500	1.531750	1531	TRUE	29463.840500	1147	1.147750	272	11.330292	0.000000	79.173576	9.387471	80.443352	9.657076
FAL03879_67a0761e_539.fast5	d908616f-edee-4a6d-899a-3a99998f3559	67a0761ea992f55d7000e748e88761780ca1bb60	0	176	2	29448.820500	4.632750	4632	TRUE	29448.888500	4564	4.564750	1561	10.439065	0.000000	84.664368	8.856105	82.324745	10.161094
FAL03879_67a0761e_539.fast5	7b6dc5ae-7f23-4459-927b-72001a105843	67a0761ea992f55d7000e748e88761780ca1bb60	0	84	1	29492.615500	4.657250	4657	TRUE	29492.849500	4423	4.423250	1829	8.279145	0.000000	68.900497	9.918838	70.055290	9.684405
FAL03879_67a0761e_539.fast5	ef600c1d-2e5f-44fa-a66a-b9a515a5e65e	67a0761ea992f55d7000e748e88761780ca1bb60	0	94	1	29445.992250	4.607250	4607	TRUE	29446.015250	4584	4.584250	1607	11.011020	0.000000	81.830414	10.627326	83.410820	10.347568
FAL03879_67a0761e_539.fast5	3d8e2192-1dad-4b79-b6e8-3e2b192a01c3	67a0761ea992f55d7000e748e88761780ca1bb60	0	100	4	29492.913250	9.435250	9435	FALSE	29493.822250	8526	8.526250	1752	6.152277	0.000000	82.716019	9.918838	80.712807	10.328135
FAL03879_67a0761e_539.fast5	25ab526a-df3d-4797-b579-477af51cce5e	67a0761ea992f55d7000e748e88761780ca1bb60	0	486	1	29497.821250	6.044250	6044	TRUE	29497.871250	5994	5.994250	1657	11.705343	0.000000	80.059189	10.273082	81.945198	10.245460
FAL03879_67a0761e_539.fast5	28e4259d-c910-42f8-a342-1fc704e1a1ef	67a0761ea992f55d7000e748e88761780ca1bb60	0	69	1	29483.999000	8.148750	8148	TRUE	29484.132000	8015	8.015750	1667	11.482729	0.000000	84.487244	9.210349	81.892303	10.156102
FAL03879_67a0761e_539.fast5	336a611a-c9ef-4a29-b9e2-9b1c1044e698	67a0761ea992f55d7000e748e88761780ca1bb60	0	77	2	29471.369750	4.808000	4808	TRUE	29471.581750	4596	4.596000	1600	10.233107	0.000000	84.664368	8.501861	82.511848	9.546973
FAL03879_67a0761e_539.fast5	2acaca8a-967e-44a8-a224-014ddea6e5b9	67a0761ea992f55d7000e748e88761780ca1bb60	0	50	1	29504.327500	1.846000	1846	FALSE	29504.453500	1720	1.720000	744	6.627740	0.000000	90.686516	10.095960	87.747215	10.237490
FAL03879_67a0761e_539.fast5	b10fb5d2-11ac-46e8-9eed-c88a5241ddae	67a0761ea992f55d7000e748e88761780ca1bb60	0	512	4	29474.441000	4.248500	4248	TRUE	29474.484000	4205	4.205500	1603	7.411973	0.000000	81.121925	10.095960	82.373787	9.766171
FAL03879_67a0761e_539.fast5	9a42e4c0-04d7-444e-ba8c-247a2791eaa1	67a0761ea992f55d7000e748e88761780ca1bb60	0	73	2	29459.747750	2.144500	2144	TRUE	29459.939750	1952	1.952500	760	7.117179	0.000000	94.228958	9.387471	92.170898	11.225806
FAL03879_67a0761e_539.fast5	e21cab45-62ab-4534-a587-fd6a5d317083	67a0761ea992f55d7000e748e88761780ca1bb60	0	462	2	29453.506000	4.839250	4839	TRUE	29453.537000	4808	4.808250	1583	10.217237	0.000000	79.527824	10.095960	81.374435	9.737302
FAL03879_67a0761e_539.fast5	f89b6f8b-2841-4ed7-a669-3b6861194c5d	67a0761ea992f55d7000e748e88761780ca1bb60	0	421	2	29464.124000	5.080000	5080	TRUE	29464.145000	5059	5.059000	1639	11.006874	0.000000	80.944801	10.450204	81.236107	9.996058
FAL03879_67a0761e_539.fast5	84233b74-d3c5-43ae-bc23-221089104ee6	67a0761ea992f55d7000e748e88761780ca1bb60	0	109	1	29476.726750	4.966000	4966	TRUE	29476.759750	4933	4.933000	1657	12.305265	0.000000	82.893143	9.033227	81.292374	9.749737
FAL03879_67a0761e_539.fast5	4c314f59-ac4f-42f3-9890-d94f7e7ffb41	67a0761ea992f55d7000e748e88761780ca1bb60	0	468	3	29474.738750	4.069500	4069	TRUE	29474.759750	4048	4.048500	1604	9.945581	0.000000	77.756599	8.324739	76.487305	9.504703
FAL03879_67a0761e_539.fast5	9d0a451d-1703-4efd-896a-72596cce53c3	67a0761ea992f55d7000e748e88761780ca1bb60	0	160	3	29466.852000	4.979000	4979	TRUE	29466.973000	4858	4.858000	1607	11.211299	0.000000	75.099770	10.627326	78.184448	9.632791
FAL03879_67a0761e_539.fast5	208663bd-a8a2-4923-98c7-0ec1d8d9b826	67a0761ea992f55d7000e748e88761780ca1bb60	0	442	2	29503.080750	3.143000	3143	TRUE	29503.313750	2910	2.910000	626	11.097548	0.000000	86.612709	9.387471	85.668991	10.373682
FAL03879_67a0761e_539.fast5	a99c69f3-988e-4c13-bde1-5e6803483238	67a0761ea992f55d7000e748e88761780ca1bb60	0	101	4	29465.515000	7.861500	7861	TRUE	29465.548000	7828	7.828500	1521	11.231652	0.000000	83.070267	8.678983	83.312599	9.929113
FAL03879_67a0761e_539.fast5	0a836218-4003-455b-89e9-03329e7a0953	67a0761ea992f55d7000e748e88761780ca1bb60	0	158	2	29473.024000	4.991250	4991	TRUE	29473.354000	4661	4.661250	1630	10.212266	0.000000	75.454018	10.273082	77.033745	9.677751
FAL03879_67a0761e_539.fast5	984540b1-68ac-4baa-98fa-3e7f29cba318	67a0761ea992f55d7000e748e88761780ca1bb60	0	23	3	29456.863500	4.696500	4696	TRUE	29457.299500	4260	4.260500	1683	8.776827	0.000000	84.310120	8.147616	83.185097	10.539707
FAL03879_67a0761e_539.fast5	ee5e5603-6e6c-4c0e-b1f8-933527d4d1b5	67a0761ea992f55d7000e748e88761780ca1bb60	0	160	3	29462.312500	4.483000	4483	TRUE	29462.421500	4374	4.374000	1592	11.115909	0.000000	75.454018	10.450204	77.912178	9.958685
FAL03879_67a0761e_539.fast5	f20fb0fe-eb14-4849-9956-0ab8972d5a16	67a0761ea992f55d7000e748e88761780ca1bb60	0	164	2	29492.218500	8.659250	8659	TRUE	29492.341500	8536	8.536250	1554	10.622978	0.000000	83.070267	10.981570	85.302536	10.505688
FAL03879_67a0761e_539.fast5	93abb7d8-3406-48ce-9f1e-1d7c73ca9be2	67a0761ea992f55d7000e748e88761780ca1bb60	0	30	4	29478.612750	8.284500	8284	TRUE	29478.699750	8197	8.197500	1630	11.788524	0.000000	85.904221	8.678983	85.583900	10.310407
FAL03879_67a0761e_539.fast5	21daf53d-fb41-45b7-9c53-441471f310f3	67a0761ea992f55d7000e748e88761780ca1bb60	0	35	3	29473.926500	3.750750	3750	FALSE	29474.059500	3617	3.617750	1557	5.552001	0.000000	84.664368	7.616251	80.692528	9.567234
FAL03879_67a0761e_539.fast5	f71611b0-109c-448a-8f73-dda7681a30e8	67a0761ea992f55d7000e748e88761780ca1bb60	0	61	1	29497.598000	4.034500	4034	TRUE	29497.611000	4021	4.021500	1605	9.669991	0.000000	75.808258	10.095960	76.998009	9.429168
FAL03879_67a0761e_539.fast5	54f5c7b2-de17-4341-9326-2b895557140a	67a0761ea992f55d7000e748e88761780ca1bb60	0	383	1	29497.913250	3.896250	3896	TRUE	29497.957250	3852	3.852250	1229	8.322382	0.000000	86.789833	9.918838	84.065262	10.163926
FAL03879_67a0761e_539.fast5	fd8c0ff5-0b9b-4b75-b54b-51cd363b4910	67a0761ea992f55d7000e748e88761780ca1bb60	0	498	2	29483.961000	8.206250	8206	TRUE	29484.305000	7862	7.862250	1643	10.146202	0.000000	81.830414	10.273082	84.010925	10.646853
FAL03879_67a0761e_539.fast5	07174334-b9d1-43b9-85ab-0164645a807a	67a0761ea992f55d7000e748e88761780ca1bb60	0	426	2	29454.600500	4.192750	4192	FALSE	29454.662500	4130	4.130750	1383	5.235227	0.000000	58.981659	8.324739	62.607117	8.414743
FAL03879_67a0761e_539.fast5	bc344261-1e32-4b3c-80fa-7f75300c5c58	67a0761ea992f55d7000e748e88761780ca1bb60	0	66	4	29478.454250	4.564500	4564	TRUE	29478.540250	4478	4.478500	1593	9.250340	0.000000	83.070267	10.273082	84.354813	9.826978
FAL03879_67a0761e_539.fast5	afd24db4-498c-4f37-9e77-ffe0bb1d1dda	67a0761ea992f55d7000e748e88761780ca1bb60	0	233	1	29493.689500	4.327750	4327	TRUE	29493.820500	4196	4.196750	1622	7.764983	0.000000	85.372856	10.627326	86.396088	10.494582
FAL03879_67a0761e_539.fast5	36064d6f-ef3c-4174-bdf4-6bf18a7fce4e	67a0761ea992f55d7000e748e88761780ca1bb60	0	34	4	29454.390500	2.531750	2531	TRUE	29454.565500	2356	2.356750	664	7.489081	0.000000	83.601631	7.262006	84.171432	11.532481
FAL03879_67a0761e_539.fast5	9f74f0fa-c7b6-4cb2-b896-b15ae03b0645	67a0761ea992f55d7000e748e88761780ca1bb60	0	510	4	29478.221750	4.930000	4930	TRUE	29478.262750	4889	4.889000	1633	10.827405	0.000000	78.465088	9.741715	78.589546	9.662131
FAL03879_67a0761e_539.fast5	94c954be-8dc7-4008-a3ae-96c2b5ac0fa0	67a0761ea992f55d7000e748e88761780ca1bb60	0	509	1	29450.486750	5.106750	5106	TRUE	29450.832750	4760	4.760750	1634	10.889465	0.000000	84.487244	8.678983	83.225563	10.264091
FAL03879_67a0761e_539.fast5	39b6b84e-0e57-4731-8ed7-fb3b1b83d06f	67a0761ea992f55d7000e748e88761780ca1bb60	0	296	2	29469.728750	5.554250	5554	TRUE	29469.790750	5492	5.492250	1674	8.178201	0.000000	82.893143	10.273082	83.021278	9.987296
FAL03879_67a0761e_539.fast5	53e72ea9-34b9-4a60-a64b-1a650b716059	67a0761ea992f55d7000e748e88761780ca1bb60	0	491	4	29497.371750	4.144000	4144	TRUE	29497.444750	4071	4.071000	845	8.270757	0.000000	85.727097	9.210349	83.616501	10.075255
FAL03879_67a0761e_539.fast5	bf191f71-fa9d-4ecd-ac56-e12deb572528	67a0761ea992f55d7000e748e88761780ca1bb60	0	364	4	29457.521250	8.295250	8295	TRUE	29457.702250	8114	8.114250	1656	8.453314	0.000000	76.516747	7.970495	75.026436	9.567896
FAL03879_67a0761e_539.fast5	2cb99386-61f0-4c31-a506-cfc2a4b1b161	67a0761ea992f55d7000e748e88761780ca1bb60	0	205	3	29490.795000	4.467000	4467	TRUE	29490.907000	4355	4.355000	1622	10.177464	0.000000	76.693871	9.918838	77.160393	9.450846
FAL03879_67a0761e_539.fast5	bc579467-e564-4636-925c-d3d826610314	67a0761ea992f55d7000e748e88761780ca1bb60	0	188	3	29499.048500	3.489250	3489	TRUE	29499.125500	3412	3.412250	1190	8.196882	0.000000	83.247391	9.564593	80.764091	9.797935
